norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
KWG;§ 14 Absatz 1 Satz 1;Die am Millionenkreditmeldeverfahren beteiligten Unternehmen müssen der Evidenzzentrale vierteljährlich Millionenkreditnehmer anzeigen.;"Kreditinstitute, Finanzdienstleistungsinstitute im Sinne des § 1 Absatz 1a Satz 2 Nummer 4, 9 oder 10, Finanzinstitute im Sinne des Artikels 4 Absatz 1 Nummer 26 der Verordnung (EU) Nr. 575/2013 in Verbindung mit Anhang I Nummer 2 der Richtlinie 2013/36/EU, die das Factoring betreiben, und die in § 2 Absatz 2 genannten Unternehmen und Stellen (am Millionenkreditmeldeverfahren beteiligte Unternehmen) haben der bei der Deutschen Bundesbank geführten Evidenzzentrale vierteljährlich (Beobachtungszeitraum) die Kreditnehmer (Millionenkreditnehmer) anzuzeigen, deren Kreditvolumen 1 Million Euro oder mehr beträgt (Millionenkreditmeldegrenze);";Informationspflicht;muss;haben ... vierteljährlich ... anzuzeigen;Wirtschaft;Kreditinstitute, Finanzdienstleistungsinstitute im Sinne des § 1 Absatz 1a Satz 2 Nummer 4, 9 oder 10, Finanzinstitute im Sinne des Artikels 4 Absatz 1 Nummer 26 der Verordnung (EU) Nr. 575/2013 in Verbindung mit Anhang I Nummer 2 der Richtlinie 2013/36/EU, die das Factoring betreiben, und die in § 2 Absatz 2 genannten Unternehmen und Stellen (am Millionenkreditmeldeverfahren beteiligte Unternehmen);https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 1 Satz 2;Übergeordnete Unternehmen müssen für gruppenangehörige Unternehmen deren Kreditnehmer anzeigen.;Übergeordnete Unternehmen im Sinne des § 10a haben zugleich für die gruppenangehörigen Unternehmen deren Kreditnehmer im Sinne des entsprechend anzuwendenden Satzes 1 anzuzeigen.;Informationspflicht;muss;haben zugleich ... anzuzeigen;Wirtschaft;Übergeordnete Unternehmen im Sinne des § 10a;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 1 Satz 4;Nicht selbst anzeigepflichtige gruppenangehörige Unternehmen müssen die erforderlichen Angaben an das übergeordnete Unternehmen übermitteln.;Die nicht selbst nach Satz 1 anzeigepflichtigen gruppenangehörigen Unternehmen haben dem übergeordneten Unternehmen die hierfür erforderlichen Angaben zu übermitteln.;Informationspflicht;muss;haben ... zu übermitteln;Wirtschaft;Die nicht selbst nach Satz 1 anzeigepflichtigen gruppenangehörigen Unternehmen;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 2 Satz 1;Die Deutsche Bundesbank muss die anzeigenden Unternehmen benachrichtigen, wenn Millionenkredite festgestellt werden.;Ergibt sich, dass einem Kreditnehmer von einem oder mehreren Unternehmen Millionenkredite gewährt worden sind, hat die Deutsche Bundesbank die anzeigenden Unternehmen zu benachrichtigen.;Informationspflicht;muss;hat ... zu benachrichtigen;Öffentliche Verwaltung;die Deutsche Bundesbank;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 2 Satz 4;Bei einem voraussichtlichen Kreditnehmer muss das Unternehmen auf Verlangen die beabsichtigte Kreditgewährung mitteilen und die Einwilligung nachweisen.;Sofern es sich um einen voraussichtlichen Kreditnehmer handelt, hat das Unternehmen auf Verlangen der Deutschen Bundesbank die Höhe der beabsichtigten Kreditgewährung mitzuteilen und nachzuweisen, dass der voraussichtliche Kreditnehmer in die Mitteilung eingewilligt hat.;Informationspflicht;muss;hat ... mitzuteilen und nachzuweisen;Wirtschaft;das Unternehmen;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 2 Satz 7;Beschäftigte anzeigepflichtiger Unternehmen dürfen mitgeteilte Angaben nicht offenbaren oder verwerten.;Die bei einem anzeigepflichtigen Unternehmen beschäftigten Personen dürfen Angaben, die dem Unternehmen nach diesem Absatz mitgeteilt werden, Dritten nicht offenbaren und nicht verwerten.;Unterlassungspflicht;muss;dürfen ... nicht offenbaren und nicht verwerten;Wirtschaft;die bei einem anzeigepflichtigen Unternehmen beschäftigten Personen;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 2 Satz 8;Die Deutsche Bundesbank muss bei jeder Datenübertragung Protokolldaten erfassen.;Die Deutsche Bundesbank protokolliert zum Zwecke der Datenschutzkontrolle durch die jeweils zuständige Stelle bei jeder Datenübertragung den Zeitpunkt, die übertragenen Daten und die beteiligten Stellen.;Handlungspflicht;muss;protokolliert;Öffentliche Verwaltung;Die Deutsche Bundesbank;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 2 Satz 10;Die Protokolldaten müssen mindestens 18 Monate aufbewahrt werden.;Die Protokolldaten sind mindestens 18 Monate aufzubewahren und spätestens nach 24 Monaten zu löschen.;Handlungspflicht;muss;sind mindestens 18 Monate aufzubewahren;Öffentliche Verwaltung;Die Protokolldaten;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 2 Satz 10;Die Protokolldaten müssen spätestens nach 24 Monaten gelöscht werden.;Die Protokolldaten sind mindestens 18 Monate aufzubewahren und spätestens nach 24 Monaten zu löschen.;Handlungspflicht;muss;sind spätestens nach 24 Monaten zu löschen;Öffentliche Verwaltung;Die Protokolldaten;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 3 Satz 1;Die Unternehmen müssen in den Anzeigen auch Verschuldung und Ausfallwahrscheinlichkeiten der einzelnen Schuldner angeben.;Gelten nach § 19 Abs. 2 mehrere Schuldner als ein Kreditnehmer, so sind in den Anzeigen nach Absatz 1 auch die Verschuldung und Informationen über die prognostizierten Ausfallwahrscheinlichkeiten der einzelnen Schuldner anzugeben.;Informationspflicht;muss;sind ... anzugeben;Wirtschaft;die Unternehmen;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 14 Absatz 3 Satz 2;Die Daten zu einzelnen Schuldnern dürfen nur bestimmten Unternehmen mitgeteilt werden.;Die Verschuldung einzelner Schuldner sowie die Informationen über die prognostizierten Ausfallwahrscheinlichkeiten sind jeweils nur den Unternehmen mitzuteilen, die selbst oder deren gruppenangehörige Unternehmen im Sinne des Absatzes 1 diesen Schuldnern Kredite gewährt oder Informationen über die prognostizierten Ausfallwahrscheinlichkeiten dieses Schuldners gemeldet haben.;Informationspflicht;muss;sind jeweils nur den Unternehmen mitzuteilen;Öffentliche Verwaltung;Die Verschuldung einzelner Schuldner sowie die Informationen über die prognostizierten Ausfallwahrscheinlichkeiten;https://www.gesetze-im-internet.de/kredwg/__14.html
KWG;§ 15 Absatz 1 Satz 2;Das Institut darf Organkredite nur unter den gesetzlich genannten Bedingungen gewähren.;"Kredite an 1. Geschäftsleiter des Instituts, 2. nicht zu den Geschäftsleitern gehörende Gesellschafter des Instituts, wenn dieses in der Rechtsform einer Personenhandelsgesellschaft oder der Gesellschaft mit beschränkter Haftung betrieben wird, sowie an persönlich haftende Gesellschafter eines in der Rechtsform der Kommanditgesellschaft auf Aktien betriebenen Instituts, die nicht Geschäftsleiter sind, 3. Mitglieder eines Aufsichtsorgans, 4. Prokuristen und zum gesamten Geschäftsbetrieb ermächtigte Handlungsbevollmächtigte des Instituts, 5. Ehegatten, Lebenspartner, Kinder und Eltern der in den Nummern 1 bis 4 genannten Personen, 6. stille Gesellschafter des Instituts, 7. Unternehmen in der Rechtsform einer juristischen Person oder einer Personenhandelsgesellschaft, wenn ein Geschäftsleiter, ein Prokurist oder ein zum gesamten Geschäftsbetrieb ermächtigter Handlungsbevollmächtigter des Instituts oder dessen Ehegatte, Lebenspartner, Kind oder Elternteil gesetzlicher Vertreter oder Mitglied des Aufsichtsorgans der juristischen Person oder Gesellschafter der Personenhandelsgesellschaft ist, 8. Unternehmen in der Rechtsform einer juristischen Person oder einer Personenhandelsgesellschaft, wenn ein gesetzlicher Vertreter der juristischen Person, ein Gesellschafter der Personenhandelsgesellschaft, ein Prokurist oder ein zum gesamten Geschäftsbetrieb ermächtigter Handlungsbevollmächtigter dieses Unternehmens dem Aufsichtsorgan des Instituts angehört, 9. Unternehmen, an denen das Institut oder eine der in den Nummern 1 bis 5 genannten Personen eine bedeutende Beteiligung hält oder bei denen das Institut oder eine der in den Nummern 1 bis 5 genannten Personen persönlich haftender Gesellschafter ist, 10. Unternehmen, die an dem Institut mit mehr als 10 vom Hundert des Kapitals des Instituts beteiligt sind, 11. Unternehmen in der Rechtsform einer juristischen Person oder einer Personenhandelsgesellschaft, wenn ein gesetzlicher Vertreter der juristischen Person oder ein Gesellschafter der Personenhandelsgesellschaft an dem Institut mit mehr als 10 vom Hundert des Kapitals beteiligt ist und 12. persönlich haftende Gesellschafter, Geschäftsführer, Mitglieder des Vorstands oder des Aufsichtsorgans, Prokuristen und an zum gesamten Geschäftsbetrieb ermächtigte Handlungsbevollmächtigte eines von dem Institut abhängigen Unternehmens oder das Institut beherrschenden Unternehmens sowie ihre Ehegatten, Lebenspartner, Kinder und Eltern, (Organkredite) dürfen nur auf Grund eines einstimmigen Beschlusses sämtlicher Geschäftsleiter des Instituts und außer im Rahmen von Mitarbeiterprogrammen nur zu marktmäßigen Bedingungen und nur mit ausdrücklicher Zustimmung des Aufsichtsorgans, im Falle der Nummer 12 des Aufsichtsorgans des das Institut beherrschenden Unternehmens, gewährt werden;";Unterlassungspflicht;muss;dürfen nur ... gewährt werden;Wirtschaft;Kredite an 1. Geschäftsleiter des Instituts, 2. nicht zu den Geschäftsleitern gehörende Gesellschafter des Instituts, wenn dieses in der Rechtsform einer Personenhandelsgesellschaft oder der Gesellschaft mit beschränkter Haftung betrieben wird, sowie an persönlich haftende Gesellschafter eines in der Rechtsform der Kommanditgesellschaft auf Aktien betriebenen Instituts, die nicht Geschäftsleiter sind, 3. Mitglieder eines Aufsichtsorgans, 4. Prokuristen und zum gesamten Geschäftsbetrieb ermächtigte Handlungsbevollmächtigte des Instituts, 5. Ehegatten, Lebenspartner, Kinder und Eltern der in den Nummern 1 bis 4 genannten Personen, 6. stille Gesellschafter des Instituts, 7. Unternehmen in der Rechtsform einer juristischen Person oder einer Personenhandelsgesellschaft, wenn ein Geschäftsleiter, ein Prokurist oder ein zum gesamten Geschäftsbetrieb ermächtigter Handlungsbevollmächtigter des Instituts oder dessen Ehegatte, Lebenspartner, Kind oder Elternteil gesetzlicher Vertreter oder Mitglied des Aufsichtsorgans der juristischen Person oder Gesellschafter der Personenhandelsgesellschaft ist, 8. Unternehmen in der Rechtsform einer juristischen Person oder einer Personenhandelsgesellschaft, wenn ein gesetzlicher Vertreter der juristischen Person, ein Gesellschafter der Personenhandelsgesellschaft, ein Prokurist oder ein zum gesamten Geschäftsbetrieb ermächtigter Handlungsbevollmächtigter dieses Unternehmens dem Aufsichtsorgan des Instituts angehört, 9. Unternehmen, an denen das Institut oder eine der in den Nummern 1 bis 5 genannten Personen eine bedeutende Beteiligung hält oder bei denen das Institut oder eine der in den Nummern 1 bis 5 genannten Personen persönlich haftender Gesellschafter ist, 10. Unternehmen, die an dem Institut mit mehr als 10 vom Hundert des Kapitals des Instituts beteiligt sind, 11. Unternehmen in der Rechtsform einer juristischen Person oder einer Personenhandelsgesellschaft, wenn ein gesetzlicher Vertreter der juristischen Person oder ein Gesellschafter der Personenhandelsgesellschaft an dem Institut mit mehr als 10 vom Hundert des Kapitals beteiligt ist und 12. persönlich haftende Gesellschafter, Geschäftsführer, Mitglieder des Vorstands oder des Aufsichtsorgans, Prokuristen und an zum gesamten Geschäftsbetrieb ermächtigte Handlungsbevollmächtigte eines von dem Institut abhängigen Unternehmens oder das Institut beherrschenden Unternehmens sowie ihre Ehegatten, Lebenspartner, Kinder und Eltern,;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 1 Satz 3;Geschäftsleiter und Aufsichtsorgansmitglieder mit Interessenkonflikt dürfen an Beschlussfassung und Vorbereitung nicht mitwirken.;Geschäftsleiter und Mitglieder des Aufsichtsorgans, bei denen ein Interessenkonflikt besteht, dürfen an der Fassung der Beschlüsse nach Satz 1 und deren Vorbereitung nicht mitwirken.;Unterlassungspflicht;muss;dürfen ... nicht mitwirken;Wirtschaft;Geschäftsleiter und Mitglieder des Aufsichtsorgans;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 1 Satz 5;Nicht marktmäßig gewährte Organkredite sind auf Anordnung der Bundesanstalt mit hartem Kernkapital zu unterlegen.;Organkredite, die nicht zu marktmäßigen Bedingungen gewährt werden, sind auf Anordnung der Bundesanstalt mit hartem Kernkapital nach Artikel 26 der Verordnung (EU) Nr. 575/2013 in der jeweils geltenden Fassung zu unterlegen.;Handlungspflicht;muss;sind ... zu unterlegen;Wirtschaft;Organkredite, die nicht zu marktmäßigen Bedingungen gewährt werden;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 2 Satz 2;Organkredite über angeordneten Obergrenzen sind auf Anordnung zurückzuführen und bis dahin zu unterlegen.;"Organkredite, die die von der Bundesanstalt angeordneten Obergrenzen überschreiten, sind auf weitere Anordnung der Bundesanstalt auf die angeordneten Obergrenzen zurückzuführen; in der Zwischenzeit sind sie mit hartem Kernkapital nach Artikel 26 der Verordnung (EU) Nr. 575/2013 in der jeweils geltenden Fassung zu unterlegen.";Handlungspflicht;muss;"sind ... zurückzuführen; in der Zwischenzeit sind sie ... zu unterlegen";Wirtschaft;Organkredite, die die von der Bundesanstalt angeordneten Obergrenzen überschreiten;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 4 Satz 1;Die erforderlichen Beschlüsse sind vor der Kreditgewährung zu fassen.;Der Beschluß der Geschäftsleiter und der Beschluß über die Zustimmung sind vor der Gewährung des Kredits zu fassen.;Handlungspflicht;muss;sind vor der Gewährung des Kredits zu fassen;Wirtschaft;Der Beschluß der Geschäftsleiter und der Beschluß über die Zustimmung;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 4 Satz 2;Die Beschlüsse müssen Finanzierungsbedingungen zum Zins und zur Rückzahlung enthalten.;Die Beschlüsse müssen Bestimmungen über die Verzinsung und Rückzahlung des Kredits enthalten.;Handlungspflicht;muss;müssen ... enthalten;Wirtschaft;Die Beschlüsse;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 4 Satz 3;Die Beschlüsse sind zu dokumentieren.;Sie sind aktenkundig zu machen.;Handlungspflicht;muss;sind aktenkundig zu machen;Wirtschaft;Die Beschlüsse;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 4 Satz 4;Bei eilbedürftiger Kreditgewährung müssen sämtliche Geschäftsleiter und das Aufsichtsorgan nachträglich zustimmen.;Ist die Gewährung eines Kredits nach Absatz 1 Satz 1 Nr. 6 bis 11 eilbedürftig, genügt es, daß sämtliche Geschäftsleiter sowie das Aufsichtsorgan der Kreditgewährung unverzüglich nachträglich zustimmen.;Duldungs-/Mitwirkungspflicht;muss;zustimmen;Wirtschaft;sämtliche Geschäftsleiter sowie das Aufsichtsorgan;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 4 Satz 5;Das Institut muss fehlende Beschlüsse unverzüglich der Bundesanstalt anzeigen.;Ist der Beschluß der Geschäftsleiter nicht innerhalb von zwei Monaten oder der Beschluß des Aufsichtsorgans nicht innerhalb von vier Monaten, jeweils vom Tage der Kreditgewährung an gerechnet, nachgeholt, hat das Institut dies der Bundesanstalt unverzüglich anzuzeigen.;Informationspflicht;muss;hat ... unverzüglich anzuzeigen;Wirtschaft;das Institut;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 15 Absatz 5 Satz 1;Der Kredit ist sofort zurückzuzahlen, wenn die nachträgliche Zustimmung ausbleibt.;Wird entgegen Absatz 1 oder 4 ein Kredit an eine in Absatz 1 Satz 1 Nr. 1 bis 5 und 12 genannte Person gewährt, so ist dieser Kredit ohne Rücksicht auf entgegenstehende Vereinbarungen sofort zurückzuzahlen, wenn nicht sämtliche Geschäftsleiter sowie das Aufsichtsorgan der Kreditgewährung unverzüglich nachträglich zustimmen.;Handlungspflicht;muss;ist ... sofort zurückzuzahlen;Wirtschaft;eine in Absatz 1 Satz 1 Nr. 1 bis 5 und 12 genannte Person;https://www.gesetze-im-internet.de/kredwg/__15.html
KWG;§ 17 Absatz 1;Geschäftsleiter und Mitglieder des Aufsichtsorgans müssen nachweisen, dass sie nicht schuldhaft gehandelt haben.;die Geschäftsleiter und die Mitglieder des Aufsichtsorgans haben nachzuweisen, daß sie nicht schuldhaft gehandelt haben;Duldungs-/Mitwirkungspflicht;muss;haben nachzuweisen, daß sie nicht schuldhaft gehandelt haben;Wirtschaft;die Geschäftsleiter und die Mitglieder des Aufsichtsorgans;https://www.gesetze-im-internet.de/kredwg/__17.html
KWG;§ 18 Satz 1;Das Kreditinstitut darf bestimmte große Kredite nur bei Offenlegung der wirtschaftlichen Verhältnisse gewähren.;Ein Kreditinstitut darf einen Kredit, der insgesamt 1 500 000 Euro oder 10 Prozent seines Kernkapitals nach Artikel 25 der Verordnung (EU) Nr. 575/2013 in der Fassung vom 17. Juni 2025 überschreitet, nur gewähren, wenn es sich von dem Kreditnehmer die wirtschaftlichen Verhältnisse, insbesondere durch Vorlage der Jahresabschlüsse, offenlegen lässt.;Unterlassungspflicht;muss;darf … nur gewähren, wenn … offenlegen lässt;Wirtschaft;Ein Kreditinstitut;https://www.gesetze-im-internet.de/kredwg/__18.html
KWG;§ 18a Absatz 1 Satz 1;Die Kreditinstitute müssen vor Vertragsschluss die Kreditwürdigkeit des Darlehensnehmers prüfen.;Die Kreditinstitute prüfen vor Abschluss eines Verbraucherdarlehensvertrags die Kreditwürdigkeit des Darlehensnehmers.;Handlungspflicht;muss;prüfen;Wirtschaft;Die Kreditinstitute;https://www.gesetze-im-internet.de/kredwg/__18a.html
KWG;§ 18a Absatz 1 Satz 2;Das Kreditinstitut darf den Verbraucherdarlehensvertrag nur unter den genannten Voraussetzungen abschließen.;Das Kreditinstitut darf den Verbraucherdarlehensvertrag nur abschließen, wenn aus der Kreditwürdigkeitsprüfung hervorgeht, dass bei einem Allgemein-Verbraucherdarlehensvertrag keine erheblichen Zweifel an der Kreditwürdigkeit bestehen und dass es bei einem Immobiliar-Verbraucherdarlehensvertrag wahrscheinlich ist, dass der Darlehensnehmer seinen Verpflichtungen, die im Zusammenhang mit dem Darlehensvertrag stehen, vertragsgemäß nachkommen wird.;Unterlassungspflicht;muss;darf ... nur abschließen, wenn;Wirtschaft;Das Kreditinstitut;https://www.gesetze-im-internet.de/kredwg/__18a.html
